game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Civilization VI,Strateji,bom game mas o valor [e absurdo pro salario brasileiro,True,2026-05-24 05:20:42,latam,3613
Civilization VI,Strateji,"And on the eigth day, God created Sid Meier's Civilization VI.
Genesis, 1:12",True,2026-05-22 20:23:13,english,4962
Civilization VI,Strateji,不好玩，8点开了一把，玩了一会发现7：59才过了一分钟。。,True,2026-05-21 01:02:05,schinese,4676
Civilization VI,Strateji,"nunca jamas me volvere a recuperar de este juego, lo odio",True,2026-05-20 04:31:06,spanish,54225
Civilization VI,Strateji,Melhor versão do Civilization de todos os tempos,True,2026-05-17 10:56:25,brazilian,86541
Civilization VI,Strateji,"This one is the real Ageless, not that bs civ 7 ""ageless"" buildings.",True,2026-05-09 13:06:48,english,60355
Civilization VI,Strateji,"Once you get all the expansion, it's a solid installement. I mostly enjoy the sprawling cities :D",True,2026-05-13 19:39:52,english,5694
Civilization VI,Strateji,♥♥♥♥♥♥♥ terrible game ♥♥♥♥♥♥♥ barbarians make me turn and twist in my sleep. i ♥♥♥♥♥♥♥ hate them so much oh my god ♥♥♥♥♥♥♥ mason burke my hatred for you knows no bounds. im going to find you and do terrible TERRIBLE things to your spine. ooooo you makea me so mad..... god ♥♥♥♥♥♥♥ fat chud barbarians ♥♥♥♥♥♥♥ evil evil ♥♥♥♥♥♥♥ ♥♥♥♥♥ i hate those ♥♥♥♥♥♥♥ barbians ♥♥♥♥♥♥ ♥♥♥♥♥♥♥ old timey ♥♥♥♥♥ ♥♥♥♥ ♥♥♥♥ ♥♥♥♥ you ♥♥♥♥ you ♥♥♥♥ you badly bro die,False,2026-05-11 21:18:29,english,157
Civilization VI,Strateji,不知道玩什么就玩他，准没错,True,2026-06-04 19:00:07,schinese,3346
Civilization VI,Strateji,"Ахуеная игра 
Кони Чингисхана разьбали моих роботов",True,2026-06-02 19:14:30,russian,3716
Civilization VI,Strateji,"문명7 컴플리트에디션 80% 할인할때까지 
이거 싸게 사서 하면됨",True,2026-05-31 11:13:16,koreana,62995
Civilization VI,Strateji,366小时萌新还在前100T苦苦挣扎如何最优解,True,2026-05-31 08:42:44,schinese,22485
Civilization VI,Strateji,"very good game, love the strategy like playing games like this.",True,2026-05-26 23:23:42,english,4196
Civilization VI,Strateji,"сдвг симулятор,пока воюешь должен нажимать кучу копок для следующего хода",False,2026-05-26 13:16:30,russian,8402
Civilization VI,Strateji,เเรกๆเล่ยยากเเต่ว่าพอเล่นไปสักพังบอกเลยว่าติด,True,2026-05-22 17:15:41,thai,2223
Civilization VI,Strateji,Cocaine and heroin are less addictive than this game.,True,2026-05-20 06:30:24,english,4556
