game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
The Witcher 3,RPG,"The Witcher 3 não é só um jogo, é uma experiência absurda do começo ao fim. Pouquíssimos games conseguem criar um mundo tão vivo, detalhado e imersivo quanto esse. Cada cidade, floresta, vila ou pântano parece ter história própria, e até as missões secundárias têm mais profundidade e qualidade narrativa do que campanhas principais de muitos jogos atuais.

Geralt é facilmente um dos protagonistas mais bem escritos da indústria, e o jeito como o jogo desenvolve os personagens faz você realmente se importar com cada escolha. E falando nisso: as escolhas aqui importam de verdade. Não existe “certo” ou “errado”, apenas consequências — muitas vezes pesadas e emocionantes.

A trilha sonora é simplesmente perfeita. Basta ouvir alguns segundos para entrar completamente no clima do continente. O combate, os contratos de bruxo, os monstros, os diálogos, a ambientação… tudo parece feito com um nível absurdo de carinho e dedicação.

E as DLCs? Blood and Wine praticamente é um jogo novo de tão gigantesca e impecável que é. Hearts of Stone entrega uma das melhores histórias já feitas em um RPG.

The Witcher 3 é aquele tipo de jogo que deixa vazio quando termina, porque você percebe que viveu algo especial. Uma verdadeira obra-prima da CD Projekt Red e, sem exagero, um dos melhores jogos já criados.",True,2026-05-28 23:14:51,brazilian,7734
The Witcher 3,RPG,"I only have 30 hours logged into the PC version of Witcher 3 but I started off on Xbox about 4 years ago and this is without a doubt, my favorite video game of all time. The story, gameplay and visuals are all 10/10 in my book and that's rare for a game to excel at all 3 of those categories. I will be playing WItcher 3 for a very long time.",True,2026-05-28 22:39:55,english,2422
The Witcher 3,RPG,"Great game, though I wasn't a fan of the world design early on. Velen is a wretched and gloomy starting location. Toussaint, on the other hand, is a breathtakingly beautiful place.
Roach is, without a doubt, the worst horse in all of gaming history and I wholeheartedly despise it.
Don't be put off by the controls, they feel a little dated and unconventional at first but you do get the hang of them.
The game does glitch every once in a while on my system, where meshes fly all over the screen. Returning to the main menu and reloading fixes it. It happened around 10 to 20 times throughout my playthrough, which is annoying, though I don't expect patches at this point so it's something I can live with.
I highly recommend picking up the DLCs, as they add so much to the overall experience.",True,2026-05-28 21:30:31,english,2915
The Witcher 3,RPG,"Are the graphics slowly becoming outdated? Maybe. But it's one of the most atmospheric, well written and enjoyable RPG out there.",True,2026-05-28 20:18:56,english,3580
The Witcher 3,RPG,"пушка игра, исходя из мнения большинства, сам начинаю уже в 100й раз, надеюсь сейчас осилю...",True,2026-05-28 20:18:31,russian,766
The Witcher 3,RPG,"I pirated this game long ago when it came out. But I bought the copy 2 times to support the devs. 

Dear Devs: Please add a prompt to allow geralt to sit anywhere or sit in taverns or bonfires apart from meditating. I really enjoy just walking and admiring the environment. 

Love what you do!!",True,2026-05-28 19:40:12,english,1335
The Witcher 3,RPG,Once in a lifetime experience the world it feels like it will never end you always end up exploring something new.,True,2026-05-28 18:42:34,english,6437
The Witcher 3,RPG,"知不觉已经是十年前的游戏了，绝对的经典

发售时打通了一次本体，DLC出全后又通了一次，不过当时血与酒只开了个头就搁置了，有了掌机后用创意工坊修了些细枝末节，再次彻底通关

比较诟病的地方是战斗系统没有深度，死而无憾难度都过于简单，后期战斗非常无趣。剧情塑造再强，一旦亮了血条，就只是路边一条，史诗叙事配简单木桩，几乎是剧情驱动的游戏

但总的来说，巫师3是一部非常适合没接触过游戏的人的入门作品：好看、好玩、优化好，主线剧情与角色塑造深入人心，选项带来的两难抉择也令人印象深刻，伟大无需多言。",True,2026-05-28 18:42:06,schinese,1680
The Witcher 3,RPG,ця гра поглинає своєю атмосферою життя відьмака . І у неї хочеться грати годинами бо історія надто інтересна і світ цікаво досліджува.,True,2026-05-28 17:55:43,ukrainian,563
The Witcher 3,RPG,"Well well well... This is the first game i have ever bought in steam and i am glad to say i am very much satisfied. 

[h3]Story:[/h3]
I have not yet completed the story yet but so far i would say its not boring at least. Some of the dialogues and interactions were kinda bland but the overall story is pretty good with lot of choices to make and its interesting to see that our decisions kinda affect the storyline and the world. 

[h3]The MC[/h3]

Geralt is the best MC i have come across in video games. The dialog choices, the voice acting, and his mannerisms all are badass. One of the main reason i dont find the story boring is geralt himself. His interactions were always fun.

[h3]Atmosphere and world[/h3]
 
The last RPG i played was skyrim and that game had a very impressive open world. Now after playing TW3, Skyrim map seem like a child's play now. After exploring Novigrad and oxenfurt in TW3 , Whiterun and falkreath seem like small villages now. The NPC interactions , the way things are staged in the map everything is very impressive. ofc if you interact with random NPC's, they do repeat the same dialogue but its forgivable.

The weather system is dynamic, immersive, and ofc those sunsets and sunrises ! They  were some of the most impressive i have ever seen. Just riding through Skellige islands with the music on was so soothing to the eyes and ears.

[h3]Graphics and performance[/h3]

I played this game on a integrated Gpu , the radeon 680m (single channel) with the following settings:

Resolution:720p upscaled to 1200p RSR
Graphics setting: Everything on medium except water and Bg characters(both were set to high)
AA: TAA
DirectX: 11

With these graphics settings the game looked pretty impressive to my eyes and ran at average of 37 FPS. Of course with at higher Graphics it would look even damn better.

[h3]Overall[/h3]

if you liked skyrim or similar RPG's and haven't played witcher 3 you must give it a go! I was able to buy it for Rs.500 ( $5) and it is one of the best purchases i have made .  this game indeed is one of the greatest open world games",True,2026-05-28 16:09:46,english,7924
