game_name,game_genre,review,voted_up,timestamp_created,language,playtime_forever
Elden Ring,RPG,"This game has reached the peak for me. I 100%ed the game, for some people the end of a journey, but for me it feels more like a beginning. Every time I try a new build this sense of euphoria overcomes me. The lore is crazy huge and people still find new stuff about the world and create more theories of what happened. 10/10 i can't stop returning",True,2026-06-01 10:56:44,english,27757
Elden Ring,RPG,just returned to the game after abandoning it and spent 13 hours to kill the golden fraud as level one. fun game,True,2026-06-01 08:11:18,english,5551
Elden Ring,RPG,Great game to smash you head against a wall until your head gives or the wall breaks. DLC even more so. Would recommend.,True,2026-06-01 02:54:57,english,9680
Elden Ring,RPG,It took my friend and me 12 hours to beat the Tree Sentinel. Only play if you like pain and suffering. Awesome game.,True,2026-06-01 02:49:10,english,906
Elden Ring,RPG,"Custei a entender o jogo, achei que era um jogo tipo ""git gud"" de ficar decorando padrão de ataque e ficar 4h lutando contra o mesmo chefe, mas não, é um jogo de ""chefe ta difícil? vai fazer outra coisa e volta depois que tiver mais level e upgrade de arma"". 
É um jogo de, principalmente, exploração. Nesse aspecto ele é legal. Eu ainda não entendi 60% das mecânicas do jogo, só mato tudo na espadona e nunca soltei uma magia e nem fabriquei um item, com 36 horas de jogo. Tem coisa pra caramba pra fazer e o mapa é gigantesco, certeza que vai mais de 100h pra terminar esse jogo.",True,2026-06-01 02:19:39,brazilian,3733
Elden Ring,RPG,its not good on directions just beat godrick founs some girl name loretta killed her while im like level 20-ish or more idk dont get me wrong its a good games just very vague on directions,True,2026-06-01 01:40:50,english,5981
Elden Ring,RPG,One of the greatest game every made. I have already beaten the base game 4 times and DLC twice on PS5 and am now beating them again on PC. Hope that's convincing enough!,True,2026-06-01 00:12:44,english,7484
Elden Ring,RPG,"it's like being r4p3d by everyone and everything at once. Anyways, it's ♥♥♥♥♥♥♥ brilliant. You should play this game if you are a masochist and love being hit and choked.",True,2026-06-01 00:11:44,english,3778
Elden Ring,RPG,great game good story great controls and yeah',True,2026-05-31 23:57:41,english,6993
Elden Ring,RPG,"incredible game, if you dont know where to go, look up guides instead of giving the game up and it gets 100x better",True,2026-05-31 22:21:14,english,5618
Elden Ring,RPG,"Finally finishing the game i can say that the start was tough like maddeningly tough. But after defeating Margit (after diyng somewhat 150 times) i finally got the hang of it. After that it was still tough but somewhat manageable. I am not a souls player BTW.
Great game design, the areas are full of hidden secrets. The bosses are tough. And the story is very vague.
Also if you found yourself to be lost just try some guides. There is no shame in that.
Also the game is very beautiful.",True,2026-05-31 20:38:42,english,9269
Elden Ring,RPG,"ja tenho mais de 300 horas no piratao ou com mod, simplesmente uma das melhores experiencias que um jogo single player pode ter, com o mod pra jogar com os amigos  full time entao, vira o mehor jogo de todos os tempos junto com bg3",True,2026-05-31 20:26:43,brazilian,3088
Elden Ring,RPG,"Most of my playtime for this game is on Xbox which was over 200 hours of playtime but wanted to post a review on here since I have switched to PC after playing the game for so long. This is my third favorite game, only overshadowed by Sekiro and Dark Souls 3. The world, combat, and the story is as close to perfect as it can get. My first playthrough was very special to me as it was my first souls-like at the time of release. I have never felt more immersed by a game in my entire life. There aren't many games that leave me wanting more and more, but this is definitely one of them. Elden Ring has almost an infinite amount of replay value and it is by far a must play for anyone that enjoys RPGs, open world games, or if you just want a game that will challenge you. This game has an extreme amount of content especially if you play the DLC as well. 10/10",True,2026-05-31 20:13:45,english,1217
Elden Ring,RPG,bu oyun benim hoşuma gitmedi gibi hem ölüyorum çok pis sinir oluyorum hem de inanılmaz dopamin alıyorum hormonlarım karıştı piskolojik oarak zor durumdayım. yani oyun tam benlik hoşuma gitti,True,2026-05-31 19:23:24,english,4015
Elden Ring,RPG,"There's nothing I can say that hasn't already been said about this game. It's truly wonderful, and a masterpiece. The first time I tried this game, I ended up quitting after the tree sentinel whooped me. Picking this game up again after a couple months, and it consumed me. The battles are challenging, but rewarding in a way I can't even begin to explain. The world design is astonishing, the graphics are beautiful, the OST was amazing. If you are a persistent type, and don't give up when you face an obstacle, this game is absolutely for you.",True,2026-05-31 19:06:20,english,5640
Elden Ring,RPG,"очень классная, красивая игра, огромная. но почему у миядзаки какая то мания на убийство всех персонажей, с которыми можно взаимодействовать, либо они становятся сумасшедшими и нападают на тебя в виде фантома. 
к середине игры весь мой круглый стол просто опустел, не осталось никого только бабки, пожиратель отбросов и кузнец с красной шапкой. это минус вайбит очень. 

почти все нпс после диалога спавнятся в такой заднице без каких либо указателей, что без гайдов их не найти. да и в целом по взаимодействию с квестами, ценное дают там от силы 3 квестовые линии.

по боссам это однозначно намного сложнее дс3 если проходить без духов и фантомов. с духами будет проще чем дс3. плюс здесь очень многие боссы не прощают фейсролл, сбивают тебе питьё фляг и задерживают удар при перекате.

игра ваще не линейная, мало указателей куда ваще тебе надо двигаться, это создает странное впечатление, когда ты исследуешь мир и не находишь там особо нихера, потому что во первых карта просто огроменная, а шмотки в пещерах или любых объектах практически это какие то стрелы, ненужные справочники и пеплы войны. а реально полезные шмотки находятся в супер неочевидных местах, которые без гайдов ты все точно не найдешь. может 1-3 штучки чисто случайно.

короче даже с учетом этого однозначно стоит поиграть, потому что это просто придирки, в целом игра офигенная, но как будто без подсказок извне не обойтись, особенно по началу игры. я начал без каких либо подсказок и словил тильт, я бы советовал чекнуть что можно найти и куда следует идти, иначе будет плохое настроение, особенно если вы не выносите духоту. с гайдиком на начальный прокач фиксится дальше можно уже самим бегать.",True,2026-05-31 18:28:15,russian,5842
